7.45451774394,6.2231259724,0
8.4458364361,5.77960377287,1
8.96475956953,5.81510536282,1
9.55601122687,4.92551456397,0
5.6721398652,4.33892205662,1
7.86383543904,1.93939418951,1
3.73873545987,3.80186705366,1
5.60953363365,9.17342381619,1
9.94785584354,5.22845417491,1
4.35068733262,6.7861080649,1
0.795433996997,3.55501304625,0
9.67982260973,0.622559469148,0
1.88276103871,0.408187606434,0
3.86180270639,2.41099988361,0
3.51769716012,6.74968799604,0
6.63665415326,2.50137822983,0
3.3501768091,2.74306999916,0
8.91002772998,3.97978096671,1
2.07087211824,7.174977844,1
7.44317281957,9.10114386335,1
3.68004211019,1.54592851992,1
6.17777545252,6.56000113281,1
0.604884677824,8.13279811314,0
0.616688798285,1.64758430673,0
1.09944836166,5.43432789274,1
4.10329993491,0.357440227736,1
5.81246873412,6.7360689152,1
6.61527913783,1.1611973239,1
4.38670254773,1.10928718934,1
3.4992761645,5.19549694841,1
6.96522565675,2.43991219645,0
8.1830330973,9.96068646951,0
0.869982822856,8.00429232498,0
5.12773427395,5.321258654,1
5.7515660086,2.03111160036,0
0.550029996854,6.56777797877,1
0.641192729783,8.16191327336,0
5.59555321376,6.79607596068,1
8.32588943881,4.3573562022,1
0.645474070239,1.90591531221,0
9.80611100503,4.89242752226,0
1.6294851986,3.7880922858,1
8.36698736073,4.34237209364,1
0.89976029127,9.97399112757,0
8.64775303268,9.78717583008,0
9.86958257398,5.59270165965,1
7.27702270146,7.98133107722,1
5.83544906725,9.09679770455,1
1.09504016726,5.92727903646,1
6.20400231175,6.36669056515,1
7.58311182627,4.05964302985,0
1.69705701464,7.56483782844,1
6.07570903311,7.74340759586,0
7.91088088024,6.07138913065,0
2.68407037168,3.59930161416,0
4.65244014627,0.367498741034,1
7.2869065584,0.285496966143,0
6.8926476098,3.47584200564,0
9.19395498798,1.79757597418,0
4.33032776476,1.59115891743,1
8.2523389284,0.567350111661,0
0.0613374669742,8.60210553683,0
9.24924852179,1.36133705258,0
9.45568101585,6.39104822115,1
7.51954042556,7.23822420189,1
0.536400186206,8.21404597313,0
0.228147929051,6.50406681924,0
9.24174909112,2.88754933735,1
7.3270405018,3.50340162099,0
7.68895764149,0.337412971674,0
0.414668974728,9.49975706906,0
4.15704552375,9.29758130781,0
8.74561169354,7.47396956626,0
0.0327251804992,9.62868646831,0
7.67157778308,8.6557767175,0
9.36763895675,0.845340720321,0
2.66357510385,2.6584264776,1
9.73822337597,2.92044589239,0
3.22651041785,6.30608475995,0
0.918634500381,8.89848294747,0
2.81184381173,1.94562051832,1
8.89430352473,8.92581139442,0
0.645057619609,4.25070968373,0
3.72216506361,8.68148555134,1
3.51654915232,2.64216305564,0
9.3440241011,9.99361925143,0
6.1539294284,1.91190044571,1
6.70532708078,5.09781176581,1
2.4661835407,5.04522901839,0
0.578090938832,5.50444075047,0
8.38303883265,1.49331106804,0
1.05747314292,6.38949072548,1
5.73797722294,1.23460433895,1
9.56870973897,0.389516005992,0
5.35702686886,5.21800840943,1
4.67776450185,6.29766874608,1
8.10763326942,8.77192766362,0
8.47293714345,0.788718323549,0
6.57408266925,4.44446405932,1
4.8955005609,5.3749073394,1
0.109666662629,2.10063218571,0
6.37501588809,8.14415223949,1
2.49611062788,0.6849765893,1
4.05568771402,3.44071988748,1
5.19934852752,8.91126255343,1
1.94400039288,9.0893491844,0
5.75124758692,3.24707450019,1
5.0682455207,2.48771408986,0
0.738717188994,0.837072773415,0
3.26726776271,2.05069234623,1
6.05880248708,8.5613524615,1
2.4649751652,2.00309941222,1
3.07098446741,7.82609213351,1
2.71045225873,6.62669910084,0
8.72428254404,3.99904107063,1
8.11098776483,3.40829571966,1
5.86616017844,5.69739902944,1
7.74926216997,8.89478140935,1
4.41326269541,7.32274755179,0
2.53048162972,0.517720589597,0
7.50323828611,3.81736162739,0
5.14918163345,7.85509490625,0
9.26689075634,0.314146177456,0
2.65778228409,8.66743884602,0
0.262479280574,2.99484330125,0
8.6071606707,1.97064381101,1
7.00940380994,4.34722587212,0
5.52892847148,1.26028547151,1
3.13825620861,0.335189629754,0
2.05695638088,2.4648380468,1
4.03889181638,5.43177800115,1
3.62937192516,4.4790896015,1
6.04506568516,7.14912436595,0
0.351294129416,3.6011871725,0
1.08818186544,3.45539418706,1
9.99952598827,3.47583240848,0
4.79773322575,2.2563975577,0
1.61639431847,8.67481850328,1
7.24504429828,6.94727925636,0
5.69036207252,0.0695380737837,1
6.34866182424,0.0193633571136,0
8.33543743353,7.90040119234,0
2.20381008332,6.37572471732,0
5.24644767841,6.13846921887,1
3.5137995536,0.999400382443,0
1.14524548842,6.17415690066,1
8.27630238165,9.64832537392,0
9.84874998188,9.30327743644,0
9.01124407277,3.55852406564,0
6.12367709057,6.48551722631,1
8.86165977944,9.61543157805,0
1.33748283694,3.17594525852,1
6.35012829594,7.8164997362,0
5.11794275247,5.49334652261,1
3.18145750792,9.20351277201,0
0.338590100783,6.04942308513,1
3.08529519668,7.96549448087,1
9.70431419425,9.21812043466,0
9.94646941975,6.81297486283,0
6.93388250114,5.29518246492,1
7.1341307466,7.55269192341,1
0.888932998286,1.86113303066,0
9.32990246727,6.73575560333,1
1.72565576412,6.39427427048,1
2.12157570415,8.95533695636,0
4.98490124795,2.00603543375,0
2.43723792572,2.24234202167,1
1.92066109897,1.9448527446,0
5.55781583603,4.2878298058,1
7.95581578329,8.78924376777,0
6.16862384377,0.396837181191,1
4.69605807629,7.52772155497,0
8.64858816507,3.62185061951,1
4.88979468452,0.229183333986,1
7.22952967379,8.12049753273,1
3.61249972388,9.4019467111,1
4.48457646722,9.94816725436,1
0.191384750281,9.6539500833,0
4.83997219798,1.58893434413,1
6.07107739618,3.92193597235,1
2.84821489921,9.3172646683,0
6.83153537053,6.96123103789,0
6.90659663986,5.64042029722,0
4.53747388287,7.32815525564,0
6.01606927212,4.28898714409,1
0.158934038796,6.24252764444,1
5.88681337467,2.04265286108,0
0.0960477309854,0.734716734505,0
8.34703462494,4.5146840403,1
8.76567326803,1.0097526085,0
8.57628544509,6.19908651222,1
9.85989944178,1.40096522974,0
3.70540555297,0.119523928407,0
3.971380956,8.42761604477,1
7.66422699497,8.41024078343,0
7.90422975538,4.43564805464,0
4.01106830534,9.84249109164,1
7.85836015949,2.72813998568,1
9.53271358179,7.0816486456,1
3.55016383947,5.57176549185,1
5.95342783084,8.10988375148,1
4.45869656716,8.79763057506,1
5.46823391008,6.27864068471,1
3.30121598814,2.0476299606,1
1.24944805439,9.81757887988,0
1.1233728376,5.99668486194,1
2.0977097419,2.4790163002,1
6.6204321412,6.25404207863,0
6.11041149052,4.70728960773,1
1.71205091767,7.13019301835,1
2.89374844387,4.91199802238,0
2.75139898171,1.57165512544,1
4.37024453526,4.93703091322,1
8.48545853147,0.678781953807,0
0.190277059504,0.259927516743,0
9.29048652862,8.28909307476,0
2.58591895503,1.02354189389,1
2.8894386922,7.72872876466,1
6.399583288,4.06187412056,1
1.28072640334,7.82207923503,1
3.4316708473,0.746906509112,0
7.9934131143,9.53743661572,0
4.62665561193,2.7972149913,0
6.40942550624,6.15676942371,1
3.71702968354,2.93874770861,0
5.76027438773,6.51132421754,1
9.83217784989,3.56523055191,0
3.03762868689,9.3642609413,1
0.15864304426,8.64867373512,0
1.56255305923,8.87075900971,0
4.002920173,6.17536952833,1
7.91626076286,8.65811658562,1
1.0969312169,3.00992630816,0
7.47488127183,8.48288037474,0
1.45422796712,6.98044137845,1
1.17182580921,6.53932506133,1
0.557297449214,0.74009412962,0
9.66469240782,4.24264843714,1
4.31304089814,2.09875154493,0
2.17035685559,3.93263135158,0
2.9311644255,4.25609062587,0
3.4874694691,8.360381795,1
5.5969436596,5.02435756201,1
4.35988714599,7.32533720068,0
1.36274160708,3.60515359905,1
6.4895302013,5.0712628007,1
6.86592707521,1.6440676647,1
0.538400765069,6.31966120153,1
3.37390945204,0.646529879788,1
6.93602600908,0.0918868375417,0
2.2847386505,7.42452300804,1
5.0057531159,3.01199754529,1
7.68392593165,9.73925793077,0
4.97713636198,4.36999877279,1
4.93819551467,4.96597667426,1
6.50066208602,0.934526745937,0
4.0453656114,0.525524127636,0
1.16008579792,6.51715622631,1
6.98833811153,3.13238537654,0
8.11405605161,8.40098686323,1
2.23013105137,5.29756901949,0
9.55206096614,1.45747615714,0
3.55528535743,7.47243014939,0
0.267838391799,5.60482101239,1
6.17730903514,3.83957227263,1
3.00702498603,6.0563151407,0
4.75636230655,9.98680802381,1
6.26405827332,3.96720756184,1
9.57347632084,8.93909706046,0
6.22905264494,8.89421337464,1
4.37828674455,3.05897801684,0
3.38549806293,3.18875590102,0
9.3693250615,1.2749524894,0
5.37577294077,9.86081581111,0
5.53719913431,6.40387744139,1
2.92722879762,6.64693335972,0
2.77285826849,8.28674169343,1
2.26104139964,2.84732257134,1
8.96005949839,7.93189496676,1
6.86092929409,6.12303787761,0
0.0365057813205,4.13322379824,0
4.60679355707,0.315511572802,1
1.69012982056,3.41324993162,1
5.09127694915,4.63559536926,1
9.17323916946,5.06689303483,1
8.68501093303,1.0123985178,0
0.910802216698,6.24903179237,0
3.09672048982,4.14433870363,0
6.9555677683,8.16286092378,1
8.48571149575,4.25034567543,1
2.33731883711,0.0999859315144,0
3.19998122035,5.564014199,1
0.842383207215,2.77503838881,1
6.67638144401,4.61982189323,1
2.71980819288,9.70033683756,0
3.86936269093,0.979770469599,1
9.72763148012,7.10521523105,0
6.44641572342,0.345564442874,0
0.305101008078,1.45970758295,0
3.82424079879,3.42748422428,1
1.84736935549,0.972373515867,0
5.92071291236,1.33817571,1
4.4977931473,9.63626433378,1
5.82709144529,0.801193537265,0
8.62171144852,9.58482336257,0
9.46736113611,2.16556185149,0
0.120174742861,6.93884274468,0
1.05943101513,3.75424607413,1
1.14371010185,3.48351083147,1
7.79377424108,6.37377971216,0
0.177111867204,9.61341219749,0
6.23629960205,9.01744196003,1
1.47659866228,8.57938637901,0
7.40319126596,0.481315927436,0
2.01818538871,5.46606186909,0
5.56397980788,7.32294824324,0
1.32521539962,9.96023735859,0
7.1043206965,6.72741782458,0
7.3926596738,3.44395749277,0
1.70384656792,2.93317224507,1
1.5253731964,9.12614451148,0
2.1338423694,5.00919677847,0
6.00289026533,6.77929560086,0
1.36849569009,1.16422338732,0
1.77040937828,0.207663088469,0
3.87631659558,2.86254681523,0
0.264835678211,7.28526775212,0
7.5587106706,9.604250847,0
7.53661997941,4.57339206192,0
2.0616353115,5.14168541532,0
2.29005389699,0.0872447663895,0
2.37678795603,1.20733069747,1
9.69154416468,7.57423980825,0
7.81897185354,6.53224568721,0
1.88262334215,3.79253158528,1
5.21436937443,6.18406441586,1
1.06468678603,3.02539687654,0
9.83861957825,7.78135758004,0
1.86550717831,9.38655246959,0
5.16568897408,0.993265111124,1
1.09125734213,7.87646112489,0
6.65356376999,5.59098897523,1
0.640686983925,8.64405761372,0
4.49357601412,9.35643343077,0
8.08388421037,3.89430923447,1
0.652759520746,3.75591749789,0
6.85465167368,3.50364467954,0
8.13480695488,8.76278025757,0
9.23490790701,3.9515641582,0
7.59090287805,1.63286620065,1
3.21457451274,2.29852972648,0
5.1148683414,5.08041685256,1
2.12958541979,1.6175898695,0
7.87833602782,3.56518910185,0
4.9323107547,3.57616878498,1
1.90694458433,2.06523534764,0
4.89540612405,8.21618311562,0
8.5854525694,1.3947564981,0
5.50996329058,5.87983839374,1
8.08985368052,0.693089613009,0
2.56092354402,2.96520429042,0
6.79892870543,4.27454422003,1
3.74093156261,0.11218841794,0
5.79943562908,8.08971896446,0
9.14924729693,7.19209064737,1
8.83835373249,8.71264361831,0
7.49380426481,6.60935772947,0
4.68340782582,1.19070858845,1
6.9318966757,2.03097213274,1
3.11958418842,1.12457961535,0
6.83151650198,7.45659869394,0
7.99102079979,6.51568245231,1
9.01128517731,1.55419805298,0
6.12313639857,8.58961969145,1
1.31094296003,3.40232304084,1
4.3371542958,9.15742123869,1
2.14011040672,9.70747479292,0
0.816346178493,2.74664934598,1
5.73569439741,6.32169013711,1
1.34710536273,7.85048518729,1
1.21299964087,3.94777184187,1
1.11208271294,0.705937772161,0
8.78089529681,2.32646786184,1
5.12900673573,5.07295641788,1
7.8745586721,4.60493329185,0
8.9452743567,9.83352747332,0
9.52749976513,8.98835543812,0
0.117149056564,8.94861216584,0
8.94403612532,4.80449081491,1
8.64465132291,1.72918490085,0
7.86785642023,9.89338482663,0
0.418531238456,7.11514959382,0
0.776585416894,9.07542816217,0
4.46187907829,3.74938668424,1
5.53113925862,4.16964718437,1
3.24925774071,2.94004688375,0
6.8003988965,2.62862269431,0
4.75633460839,3.23266383814,1
6.6925856725,7.02423696502,0
5.77051405247,0.423584045189,1
7.36700737733,2.52919020657,1
1.17476279454,0.140830528267,0
4.6351559346,4.23229872431,1
1.78959785797,6.83055331272,1
0.796594672362,8.39665708959,0
8.36508426629,1.17254140665,0
3.70964638629,3.69422517156,1
6.89759610027,8.11888596206,1
6.97677880224,6.87671025874,0
9.9064382675,7.89385248865,0
1.178293893,2.95921436174,0
1.75065463824,2.59966176936,1
6.76178017034,3.57030660321,0
3.86496703897,2.79878471986,0
4.4999722775,0.00691348006862,0
4.67381183997,4.35880755251,1
3.24877299854,3.19691360464,0
0.217330161796,5.33541607483,1
7.62672735871,9.07387901908,0
7.14913035616,9.30792046611,0
6.97468190756,8.34617258734,1
9.94113331461,3.65952447661,0
6.91192836667,8.26652929387,1
8.10696771834,2.89451201324,1
2.15672891697,8.20720165467,0
0.871067109303,5.65085739232,1
3.10352078517,4.13702580004,0
4.11906731451,9.49875331854,0
3.75249230387,4.67835831289,1
2.44742943044,9.26010096423,1
6.70061255864,0.628380218793,1
2.98298042487,2.41901374518,1
7.87879550661,4.89555064005,0
1.20983424984,5.10666810434,1
3.45868180361,8.79408293908,1
2.43215486229,2.76706208226,1
8.31922407123,7.07138893907,1
2.48995056223,1.59912048154,1
4.6108373591,6.98099460813,0
5.75246789758,5.9348240034,1
9.48173821859,8.41759815878,0
4.38220281627,9.08807948759,1
5.07629053179,7.87090830001,0
5.73208257493,0.759955175243,0
6.14204664793,4.89739939689,1
9.67617758171,7.78342799645,0
5.51240368021,9.09070319954,1
5.20010775667,7.92385311426,0
9.16933422672,3.78125998785,0
1.97572000671,0.43361692711,0
0.784723396854,8.97555156435,0
6.98063748597,6.22029527839,0
6.89057466014,1.00268293557,0
1.99569055824,5.8029464054,0
4.44925386817,7.88910926767,0
1.12937109579,7.12939058614,0
7.47647618382,9.98865525172,0
4.80618240053,2.16546247492,0
1.22026941297,8.64214756648,0
0.849516801848,0.547872830934,0
9.0803571999,8.08349627869,0
8.13596480267,4.24270055781,0
7.42727394611,8.49070461237,0
9.01690584064,0.395978355499,0
7.93214473785,2.95902765214,1
4.82321456163,1.18417193398,1
9.24669532286,1.96185417334,0
2.8373087372,6.32807834733,0
2.16174557222,1.48003269543,0
8.34135182197,2.78152546971,1
4.45489852601,5.72794234493,1
2.37489196444,2.38261228117,1
4.10486604569,3.73956712653,1
7.37064387474,4.35181782048,0
8.34658659557,8.24824104795,1
1.84013624074,3.49912681512,1
9.50893080749,1.29445980359,0
2.35451038862,6.57716983223,0
0.114780826986,6.48789211112,0
5.8124943901,5.00226453902,1
2.41875449464,3.59335634506,0
6.51357252875,2.71312234336,0
6.97562100406,9.27822064427,1
9.98544111042,5.69309588092,0
3.91443680812,7.16165341457,0
4.79849962944,6.85425062407,1
4.35464457682,1.78846260272,1
4.36416532589,0.0320383835913,0
8.20015517816,2.37910384496,1
7.73975718057,8.68805642324,0
3.38067510684,9.21763333961,0
6.09133954597,7.56755482309,0
4.85615256193,3.20925832706,1
4.07460807188,0.825998290161,0
3.53180710388,0.992136862145,0
0.346148856483,3.31614618276,1
0.90468269745,2.0566916497,0
3.01476718705,4.20343620999,0
3.43979096062,5.8729315298,1
0.816411034853,1.39252111112,0
4.12886780521,1.78555970056,1
6.64703072275,2.92116605328,0
4.90505102662,2.95857610056,0
1.9293449157,2.47685545142,1
7.97459370533,3.56115220091,1
2.63697381954,8.52959470687,1
6.07390541665,2.89719504063,0
4.92811844906,9.15278804025,1
3.08139953853,2.59818117055,0
3.55039624931,0.953069570327,0
1.08602765736,8.25022037593,0
9.1046835162,2.57354072793,1
0.616689275001,6.8050523138,1
1.35677347757,6.40282922878,1
2.50727134014,3.14111356002,0
4.69016386362,7.07237731819,0
7.03409985631,4.44925255584,0
8.06404463428,4.75704098997,0
1.04282012375,2.75378667271,0
0.215658815459,4.21692649294,0
0.688034731448,0.0105504259779,0
7.64964974906,3.16889791129,0
6.33654176865,0.393565387992,1
5.59750130039,5.37590472058,1
8.18870028585,9.65903376929,0
5.04522319371,4.31996764185,1
6.97118987385,8.12005964078,1
2.43065027606,5.51366980306,0
4.76439617261,0.288713564888,1
2.95697051219,1.40058576434,1
1.0009296421,6.91053907021,0
6.14201899849,5.22391856549,1
1.15875458654,5.49712708435,1
8.44517507679,1.15344760336,0
8.8104731388,9.25839573584,0
5.75618503031,9.02621344413,1
7.19777059736,0.784805498267,1
0.917104631827,0.114610262461,0
3.58131459819,1.55944695517,1
5.14500890686,4.76509740329,1
8.93458362334,9.65210642709,0
8.48785534085,3.89315706716,1
9.13949387935,1.99580735881,0
3.70707742805,1.3074075441,1
9.70878126555,5.32926752835,1
1.95559677631,2.91606941784,1
7.30075991342,2.85418922043,0
5.91325650936,8.0198213813,0
9.35923361184,6.7663338334,1
5.25935963991,1.73665452036,1
6.74827911791,5.14434631796,1
7.85094947286,7.69643145438,1
9.71165342054,8.6948927394,0
6.29608553694,4.59235950748,1
1.1968701365,0.295581702403,0
4.98994538023,8.44625192395,1
1.62365758361,8.55895356017,1
0.12972387649,2.58178900076,0
7.09931114773,3.04759244299,0
4.02324325483,2.23428745089,0
0.894604024395,8.57671306155,0
7.42485452865,1.73065744707,1
2.19361137162,9.04649718164,1
3.54764192318,4.18572008248,1
2.34059684912,5.47131987821,0
5.73612316971,2.50249499333,0
8.81864079754,8.17961101236,1
3.87443097358,8.58458428132,1
7.52610652504,0.243809702995,0
9.38809990846,8.114540515,0
1.44242222788,0.886694420632,0
8.86254433208,8.63877770952,0
6.65335684591,0.270763841534,0
6.18133760445,9.23117966613,0
1.24697154152,4.24177680216,1
5.14368086032,4.04162174902,1
9.45281635953,8.99814842618,0
0.272312878445,0.659086577289,0
8.34987705231,4.92362862439,1
7.53306342651,6.98006177863,0
0.217003011885,9.29378537187,0
2.6920409397,3.88874709739,0
0.875024390854,3.85811989602,0
6.20149491954,8.10253860798,1
9.57951547469,7.23721389413,0
1.58303818574,2.29928903697,0
9.91819372577,2.77942696982,0
4.5332060519,1.34334809805,1
4.82180585964,5.55848915206,1
1.27143401627,6.61358151637,1
5.08837084703,9.92974651189,1
0.4162883848,6.76816028956,1
4.66410537431,3.17645133175,1
4.69566755656,1.55808186439,1
6.89461092593,5.67731067927,0
6.05757104959,1.45540569136,1
7.58594444221,2.69945540413,1
4.09752079568,7.32972356535,0
3.96943950095,1.24970445565,1
2.18252690249,8.24595534944,0
1.13305795916,9.9653925674,0
2.31733536566,6.55619459299,0
4.6728495711,0.331406434827,1
9.04676076027,8.02133085636,0
6.01862907799,0.600870445896,0
4.81266129148,8.15452952436,0
8.18302335498,9.64557435063,0
0.660300578514,0.840613726522,0
0.950310831287,9.02743283582,0
0.618304133458,4.59500935684,0
2.90709416367,6.74580311078,0
1.89144069434,9.71605067154,0
3.89095870322,4.50284599553,1
4.98740962166,3.71270807852,1
7.88680497258,4.45160544517,0
8.48657758975,6.91087170578,1
3.50805083267,8.14900735659,1
2.79012058743,9.18699391056,1
1.40320405106,5.78320832218,1
4.67220517884,6.83481732603,1
2.8074102093,5.5433845498,0
0.491045211318,9.83445670757,0
1.85218122969,3.99268942135,1
1.39665878614,7.96761268921,1
2.06817402108,2.06831414757,1
9.0430625371,0.46864168393,0
6.14681759785,4.72749106576,1
7.70888903859,3.03739459474,1
1.36098659316,3.13251728069,1
1.14919274954,9.94465641329,0
7.47057300856,2.4906039617,1
2.93122740346,7.73742477537,1
5.59410241926,3.1832249481,1
8.11827222928,2.69347341896,1
7.11245742208,9.98005798865,0
1.38023405873,6.39683300985,1
7.14002190052,5.47235606774,0
8.05060852284,9.24122895139,0
8.73582090023,5.45371356244,1
8.27619578577,2.95100509384,1
4.51109633961,9.97302646811,1
9.1283852621,3.8559221001,0
7.73453409269,4.94170845608,0
4.65297063067,5.99742825117,1
6.94950383333,2.00434238002,1
7.69670214154,2.43018508202,1
9.02138430698,4.62960569345,1
1.42399393497,3.00606645033,1
5.93873831253,6.63512190903,1
2.69446147529,1.20507492136,0
9.50807162708,1.78466589781,0
5.50765657763,2.41392767141,0
4.62125810495,8.82987415732,1
3.11321866303,0.948216092956,0
2.00013436096,6.64944722898,1
0.6381505171,8.86778634057,0
3.42373140344,8.35890362557,1
0.569621698749,3.95246813981,0
7.88653074529,8.76347991005,1
2.06168693158,0.36499109251,0
1.34240745989,5.48602625158,1
6.96443872331,9.41520261347,0
8.25019371072,5.5804112853,1
1.8188587753,3.45119295171,1
5.46195239995,7.35185797106,0
3.07508310912,5.34746120403,1
4.76358295581,3.00342513981,0
3.55374948457,1.40163278016,1
7.22374152399,7.2438198371,0
3.17188684104,1.18462961111,1
9.14439105438,1.05534311046,0
6.02210482344,6.53634460895,1
0.902027353191,3.02225551903,0
3.92941322498,5.54599753156,1
5.23038420402,7.57020647106,0
0.819051096813,9.81275414056,0
2.84476583064,6.67677059968,0
0.0330815517385,6.09674635002,0
2.3346684961,0.437533354341,0
5.51364017239,9.9629101882,1
7.98488523753,8.59350792352,1
8.21071283989,8.88135246319,0
6.65398082553,2.90180755723,0
7.99437006169,9.44277746854,0
4.63408883617,3.98964411661,1
3.32490366277,7.80592605327,1
1.30442347761,1.36502966244,0
2.21239008827,0.980559039955,0
7.13328498176,0.739496263574,1
5.35260014245,8.48281019974,1
7.33753015673,1.84429049757,1
6.02672417569,5.95621537933,1
2.09639324094,0.93603123317,1
0.935204808776,6.50642891324,0
4.9656020687,9.31922691377,0
4.38649475836,9.23729199698,0
9.87999278387,7.61832731282,0
1.26955882225,9.75877692923,0
5.01961113629,1.57451342916,1
7.40414589579,3.41442673454,0
5.19399037798,9.33575014844,0
3.63327117721,2.38231881105,0
6.33930470842,9.93583344168,0
7.8404572312,6.62944453688,1
2.63124204105,9.37459425806,1
0.256360231385,8.97470624057,0
7.42467398157,2.58538522592,1
1.02538511644,8.74704252784,0
4.78578558804,1.96054049096,0
6.57489562596,1.50511545974,1
7.2984762397,0.24801329281,0
6.88428775964,0.112611617125,0
6.99328972539,4.65797444887,0
8.89626838182,3.22452520848,0
0.963274559487,8.21625276753,0
6.58502374135,5.18344000374,1
6.96805141854,0.0906702612405,0
0.501739736371,6.16048567328,1
5.97716583144,6.50695221342,1
0.66013462781,6.49907582745,0
5.45085824518,7.00191876515,0
6.28564866655,4.46787880762,1
6.77894623294,6.43976670485,0
0.654767115153,3.96564178871,0
1.96428744866,1.62638921052,0
2.40191912671,5.29506376537,0
4.80389310642,3.76630973664,1
4.90718534885,4.89765931561,1
9.21123255557,7.38317885765,0
4.65953060187,6.12492452822,1
5.17111186444,4.74296407154,1
5.60918970725,0.366333676105,1
7.52472894696,2.52599315892,1
5.90849660843,1.96841987398,0
4.79084830335,9.14865419771,1
4.66066463048,4.36324907293,1
0.29580337003,9.90095859276,0
4.91640474823,4.63766586662,1
7.92360186235,1.561105348,0
1.10932770336,9.27849495783,0
0.330974762825,1.78708172884,0
5.08449834566,5.59816572499,1
5.09105661101,5.25192232015,1
6.02780257501,2.92378479536,0
0.640475460189,0.632574982449,0
4.64821768404,7.84917908007,0
8.0837740473,2.78130614006,1
6.87939662073,3.58107051147,0
5.02404000662,9.8184821251,0
0.727434073518,1.61240620979,0
0.228876848191,9.1298576634,0
1.62593236072,1.14697321217,0
1.14210277849,9.36403591279,0
3.68995709462,3.64411295996,1
1.17880161046,7.03375416027,0
2.06886047251,7.76998584161,1
8.61612572331,3.17032072735,1
9.47612445788,7.98322175373,0
2.26746747257,6.11577197625,0
1.60611688554,6.14026846931,1
1.01756943611,5.51623080384,1
0.665690569706,8.31392791367,0
5.79852916061,5.77301167805,1
3.70927463077,5.57850483775,1
4.28420238642,3.13358227264,1
3.1730926791,5.48522757391,1
7.28396516333,2.71646010593,0
8.09009760918,6.31958764989,1
4.0513789369,9.10517379228,1
0.0771175857529,5.44214438033,1
6.75933046965,4.81836026486,1
5.83617556673,3.04645820392,0
2.95015679783,3.69553425468,0
9.98063143285,4.52637341716,0
9.52275266147,3.17379431607,0
3.10341497901,6.54570996623,0
8.78980531022,1.3706294964,0
4.56203967126,2.13651373551,0
7.95447552687,0.137401440334,0
0.335663071898,0.72056988992,0
9.34371689168,9.81720387063,0
0.966748912799,0.506715754897,0
5.28823496343,9.4240566336,0
1.69989889497,0.0910393099822,0
3.74514881749,6.97273037539,0
0.19728099465,9.40276321832,0
6.28425121606,7.48959826754,0
8.29281742373,8.56521296818,0
9.71284549201,3.51902593217,1
2.2814369851,0.201148229669,0
1.91457041564,5.49336735677,0
0.940994076479,2.29924615795,0
8.40820460113,1.3143637027,0
8.51087055051,2.32868718242,0
8.94344751521,4.36442077522,1
2.17532463688,4.94667682534,0
5.4765462123,2.47551868098,0
5.86081136044,9.83004812216,1
7.95524796356,0.644682954531,0
3.86629601217,2.14016872014,0
8.42972098028,9.08297814638,0
6.49605800588,7.39391589656,0
4.86384823421,3.59046022699,1
1.91863836809,2.51809792772,1
3.37633777946,7.91789356239,1
1.14041220933,5.37968244705,1
3.22052345721,5.79562829258,1
4.40358856586,4.18341517231,1
1.9561983288,1.39734342131,1
8.57489675799,6.77387429008,1
1.46669714504,2.18421745476,0
9.79046522564,1.68651677383,0
1.8096554012,9.97912546433,0
2.67675114507,1.76518394271,1
0.487957466324,3.68982185821,1
5.23203800794,8.69537960884,1
8.66592150238,9.09080884704,0
6.49529992014,8.38181497914,1
7.26548978922,7.78416973747,1
0.547199623596,5.20253512566,0
2.61341846859,9.28160507283,1
8.7311611388,9.61230279455,0
8.06759804868,4.32141478831,0
9.64385530978,5.03971032166,1
9.67947709889,3.27168425987,1
2.19866678803,0.127368519738,0
3.97807248383,0.655210107329,0
7.55721968659,7.22544958648,1
2.88453695908,3.93768382447,0
1.79134168662,3.24455214254,1
0.450621389295,0.0949735539151,0
5.28637691279,4.70325728655,1
2.35893998803,8.11512743551,1
7.56503931704,6.4232584107,0
5.80025259953,4.37426120188,1
0.944985477685,6.53191073376,0
4.17767550036,7.12996429691,0
1.07526842731,8.54545777092,0
8.59378575388,5.11637644908,1
5.07898776194,5.67772167602,1
5.2742057488,7.95192120278,0
2.46508084153,1.21657027602,0
7.96188751212,9.92550724516,0
4.14737667283,1.02529248589,1
1.02205214102,7.87961960229,1
7.82911706143,6.52822334664,0
7.83371848125,2.64841727379,1
7.57591387568,0.719048160227,1
3.40517891992,4.97758870755,1
1.45548165074,9.6021762019,0
3.83170748855,8.33545986732,1
9.15881333403,7.39458357199,1
5.84590804917,4.91902656037,1
2.94775316783,9.06147832936,0
5.81319574891,1.35407099038,1
5.61666688617,4.48349433308,1
4.11223404431,2.03238227176,0
1.37365833911,3.66454466204,1
7.12357546946,3.65850353025,0
3.35528519319,8.06746325884,1
6.66493297983,4.72219383301,1
7.80888860363,5.67622592127,0
1.5048131469,0.498690311458,0
4.89820401182,5.19173198408,1
6.90651152436,1.56862547647,1
5.6824835982,4.53218458192,1
6.15640916008,0.159912345964,1
1.35995677288,3.49083625749,1
0.495404275832,3.91448112284,1
9.51879859136,3.07858645693,1
7.85035713565,6.50021133748,0
9.15553582167,1.89906997863,0
4.85167572159,7.68319143645,0
8.7535568647,7.69058725184,1
